# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5265766718263836,4.1422847189551435,0.9023021811749798,0.07177523559884148,2.233304702621737,-2.0,-0.0003101744025276759,0.0,-0.03958887875650852,0.0
 1.5332298202638657,4.157098950724896,0.9023206710812857,0.07151184491200095,2.219998405746773,-2.0,-0.0003204185488859217,0.0,-0.04065160556850856,0.0
 1.539917107802962,4.171899987144805,0.9023390742922507,0.07123999593663839,2.20662383066858,-2.0,-0.00033073322164828056,0.0,-0.04170731262128403,0.0
 1.5466389820524606,4.186687440116343,0.902357388258012,0.0709596446259136,2.193180082169583,-2.0,-0.00034114241640599373,0.0,-0.04275602953154718,0.0
 1.553395904928897,4.201460921540988,0.9023756104287066,0.0706707454318663,2.1796662364167103,-2.0,-0.00035163093409484587,0.0,-0.04379777774463366,0.0
 1.5601883532490832,4.216220043320215,0.9023937382544717,0.07037325128999687,2.166081339776338,-2.0,-0.0003622092199231687,0.0,-0.044832571653985444,0.0
 1.5670168193542338,4.230964417355497,0.9024117691854439,0.0700671135940509,2.152424407566037,-2.0,-0.0003728635619407737,0.0,-0.045860416253325,0.0
 1.5738818117677515,4.245693655548311,0.9024297006717606,0.06975228218439106,2.1386944227390017,-1.9999999999999354,-0.0003836271460987364,0.0,-0.0468813098016679,0.0
 1.580783855888901,4.260407369800132,0.9024475301635587,0.06942870531568267,2.1248903344967034,-1.9999999999999356,-0.00039447478286302144,0.0,-0.047895240199383855,0.0
 1.5877234947247771,4.2751051720124345,0.9024652551109754,0.06909632964674141,2.111011056824951,-2.0,-0.0004054378473167875,0.0,-0.048902187816810605,0.0
 1.5947012896631678,4.2897866740866935,0.9024828729641476,0.06875510020811704,2.0970554669481696,-2.0,-0.0004164816836891151,0.0,-0.04990212288182382,0.0
 1.6017178212891134,4.304451487924385,0.9025003811732123,0.0684049603847149,2.0830224036962783,-2.0,-0.0004276368060233516,0.0,-0.050895006076685026,0.0
